Duration
0.8048884868621826
0.03710031509399414
0.28029561042785645
0.03305959701538086
0.02561807632446289
0.0306246280670166
0.04696822166442871
0.03438282012939453
0.037806034088134766
0.03402066230773926
0.0447840690612793
0.03449892997741699
0.031095027923583984
0.028102874755859375
0.02622056007385254
0.031007051467895508
0.03309464454650879
0.026222705841064453
0.03775596618652344
0.027569293975830078
