Duration
0.02464604377746582
0.017794370651245117
0.01989150047302246
0.017467260360717773
0.017794370651245117
0.018324851989746094
0.017831802368164062
0.01781010627746582
0.01757669448852539
0.015530824661254883
0.015795469284057617
0.015799283981323242
0.016420364379882812
0.0159759521484375
0.015463590621948242
0.015844345092773438
0.015603780746459961
0.015813827514648438
0.015810489654541016
0.016301393508911133
0.016500473022460938
0.015826702117919922
0.015493154525756836
0.016337156295776367
0.01585245132446289
0.015506744384765625
0.01549386978149414
0.01560664176940918
0.01546478271484375
0.016932010650634766
0.016046524047851562
0.017521142959594727
0.015798091888427734
0.015538215637207031
0.017142057418823242
0.015541553497314453
0.01584148406982422
0.01599717140197754
0.016393423080444336
0.015901565551757812
0.017560482025146484
0.017805099487304688
0.015481948852539062
0.015438318252563477
0.01580190658569336
0.015485286712646484
0.015892982482910156
0.016158342361450195
0.014562129974365234
0.015880107879638672
0.016008615493774414
0.015813350677490234
0.01668524742126465
0.014896869659423828
0.015811681747436523
0.01381230354309082
0.016153335571289062
0.01554107666015625
0.015007972717285156
0.015401601791381836
0.017548561096191406
0.015506982803344727
0.014472007751464844
0.015516996383666992
0.015963315963745117
0.014733314514160156
0.015357494354248047
0.015894651412963867
0.01558542251586914
0.016303062438964844
0.015192985534667969
0.016374826431274414
0.015167474746704102
0.015945911407470703
0.015804767608642578
0.0158689022064209
0.015309572219848633
0.013804435729980469
0.015655994415283203
0.015446901321411133
0.015249013900756836
0.014956951141357422
0.015067815780639648
0.015234231948852539
0.014377593994140625
0.01560664176940918
0.014877557754516602
0.014362812042236328
0.014806270599365234
0.014829158782958984
0.013829946517944336
0.015081167221069336
0.014197826385498047
0.015298843383789062
0.014388799667358398
0.013857126235961914
0.2921257019042969
0.10438156127929688
0.015998363494873047
0.017559528350830078
0.08345651626586914
0.014460086822509766
0.015573263168334961
0.015549898147583008
0.015397310256958008
0.01750922203063965
0.014101028442382812
0.016146421432495117
0.01514291763305664
0.014027118682861328
0.014932632446289062
0.11057066917419434
0.016951322555541992
0.14529132843017578
0.013801813125610352
0.015802383422851562
0.015495777130126953
0.015799999237060547
0.016130924224853516
0.013296842575073242
0.012082338333129883
0.013794422149658203
0.012041807174682617
0.016386032104492188
0.014488935470581055
0.015668153762817383
0.014227867126464844
0.015041112899780273
0.014056682586669922
0.013218402862548828
0.012397289276123047
0.013911724090576172
0.01310110092163086
0.012549638748168945
0.013780832290649414
0.01280665397644043
0.01484370231628418
0.013823270797729492
0.014194011688232422
0.013707160949707031
0.01239323616027832
0.014035701751708984
0.012705802917480469
0.013803482055664062
0.016830921173095703
0.015542984008789062
0.015809297561645508
0.01353311538696289
0.014058113098144531
0.015058279037475586
0.014334678649902344
0.01550149917602539
0.01557016372680664
0.014228582382202148
0.014308929443359375
0.013086795806884766
0.014742374420166016
0.01347661018371582
0.014060258865356445
0.01413726806640625
0.013447999954223633
0.014111995697021484
0.014063358306884766
0.015821218490600586
0.014493227005004883
0.01378178596496582
0.013825178146362305
0.012547016143798828
0.012802362442016602
0.013805627822875977
0.012588024139404297
0.015784263610839844
0.012822866439819336
0.013789892196655273
0.013338565826416016
0.012944936752319336
0.053714752197265625
0.013793468475341797
0.0146636962890625
0.014842987060546875
0.014405250549316406
0.014057397842407227
0.01540064811706543
0.015804767608642578
0.014910221099853516
0.013604402542114258
0.01459956169128418
0.012555122375488281
0.013801097869873047
0.013680458068847656
0.012927770614624023
0.012054204940795898
0.011811971664428711
0.011783123016357422
0.01203608512878418
0.012818098068237305
0.012691497802734375
0.012442588806152344
0.012534618377685547
0.011653661727905273
0.01429128646850586
0.01405787467956543
0.013715267181396484
0.012206792831420898
0.014012813568115234
0.014587640762329102
0.012468576431274414
0.01204824447631836
0.012556791305541992
0.013199329376220703
0.011781692504882812
0.011774063110351562
0.012941598892211914
0.012845516204833984
0.013454914093017578
0.012049436569213867
0.012102365493774414
0.016034603118896484
0.010447263717651367
0.013731956481933594
0.013797998428344727
0.013772249221801758
0.013469219207763672
0.012407541275024414
0.014544010162353516
0.014556407928466797
0.014272928237915039
0.013797760009765625
0.013743162155151367
0.01380157470703125
0.014055013656616211
0.014531373977661133
0.013776063919067383
0.013648748397827148
0.013598442077636719
0.011655569076538086
0.012982368469238281
0.013034582138061523
0.013161420822143555
0.012480497360229492
0.012390375137329102
0.014083623886108398
0.012780189514160156
0.012075424194335938
0.012470722198486328
0.012265682220458984
0.012549877166748047
0.012982606887817383
0.014291048049926758
0.012510299682617188
0.012044191360473633
0.013800859451293945
0.014199018478393555
0.011853694915771484
0.012590646743774414
0.010524749755859375
0.011111259460449219
0.012804269790649414
0.014055252075195312
0.015488386154174805
0.014535188674926758
0.013799190521240234
0.013741254806518555
0.013909101486206055
0.012297868728637695
0.01204228401184082
0.013308286666870117
0.013752222061157227
0.01207876205444336
0.012220382690429688
0.012113332748413086
0.012088298797607422
0.012492895126342773
0.011522531509399414
0.011195182800292969
0.013452291488647461
0.012419462203979492
0.013448953628540039
0.012538433074951172
0.011653423309326172
0.012549638748168945
0.011724233627319336
0.012566328048706055
0.011784791946411133
0.013354778289794922
0.014067888259887695
0.01405954360961914
0.012549877166748047
0.013041019439697266
0.014810323715209961
0.01371908187866211
0.012552022933959961
0.011492490768432617
0.014866352081298828
0.012037515640258789
0.011695623397827148
0.010159492492675781
0.01218867301940918
0.01003122329711914
0.012039422988891602
0.01122140884399414
0.010121345520019531
0.012204885482788086
0.011228322982788086
0.012189388275146484
0.013373613357543945
0.012198448181152344
0.012099266052246094
0.011693239212036133
0.012037992477416992
0.012581586837768555
0.01405024528503418
0.01403355598449707
0.012516975402832031
0.012534379959106445
0.012237310409545898
0.011728286743164062
0.012045145034790039
0.01288461685180664
0.013471126556396484
0.011809110641479492
0.012253522872924805
0.012555599212646484
0.01211094856262207
0.012156009674072266
0.012915849685668945
0.011002779006958008
0.011896371841430664
0.012079000473022461
0.012518882751464844
0.013165473937988281
0.013877630233764648
0.013815164566040039
0.012485980987548828
0.012176752090454102
0.014060497283935547
0.013060331344604492
0.012392044067382812
0.0117340087890625
0.012531518936157227
0.01330113410949707
0.013430118560791016
0.014526128768920898
0.013296842575073242
0.013019323348999023
0.013370037078857422
0.013376951217651367
0.011877298355102539
0.01255178451538086
0.012353181838989258
0.00807952880859375
0.013791799545288086
0.013778924942016602
0.018134593963623047
0.013285398483276367
0.014484167098999023
0.012923717498779297
0.010856151580810547
0.010966062545776367
0.010388374328613281
0.013455390930175781
0.012460947036743164
0.012558221817016602
0.012513160705566406
0.02432847023010254
0.00834965705871582
0.008029699325561523
0.009047508239746094
0.010037899017333984
0.01017141342163086
0.010046720504760742
0.012044191360473633
0.009146690368652344
0.010539770126342773
0.011932373046875
0.008409500122070312
0.008030891418457031
0.0076944828033447266
0.008461475372314453
0.009161949157714844
0.011100530624389648
0.01111459732055664
0.009289026260375977
0.009384870529174805
0.011705636978149414
0.010804414749145508
0.18187928199768066
0.010525226593017578
0.010426998138427734
0.012561798095703125
0.010393381118774414
0.009644269943237305
0.01134037971496582
0.010828256607055664
0.008077859878540039
0.010036468505859375
0.010532617568969727
0.011407852172851562
0.011295795440673828
0.010083913803100586
0.011135339736938477
0.01191401481628418
0.012055158615112305
0.011782169342041016
0.010033369064331055
0.08239221572875977
0.010037660598754883
0.011799097061157227
0.012041807174682617
0.011097192764282227
0.009365558624267578
0.010034322738647461
0.012084007263183594
0.012492656707763672
0.012599945068359375
0.011651277542114258
0.11325216293334961
0.009784460067749023
0.012085676193237305
0.01204228401184082
0.01060795783996582
0.010346174240112305
0.01061558723449707
0.010532379150390625
0.011127471923828125
0.00979471206665039
0.011742830276489258
0.010965108871459961
0.010694742202758789
0.011780500411987305
0.010033369064331055
0.011312007904052734
0.010554075241088867
0.008037328720092773
